accelerometer_X,accelerometer_Y,accelerometer_Z
8.212112,6.277597,30.645782
9.801862,8.580819,8.916007
3.5146879999999996,-10.496181,-7.738060000000001
4.13718,9.763555,2.715025
7.498639999999999,11.358092999999998,-6.617572999999999
15.581465,8.633492,0.6608
6.344635,11.798625999999999,3.931279
37.593754,27.954698999999998,1.063026
9.787497,1.1156979999999999,2.5617959999999997
-0.009577,6.813898,4.673482
4.070143,-8.643068,-4.960786
12.588713,24.904486,6.890513
15.265429999999999,23.702597,7.187394
2.015918,-1.163582,-3.011906
-2.954445,6.454768,0.588974
3.2321720000000003,16.199170000000002,-4.592078
1.091756,-8.671799,-1.891419
1.968034,10.711658,7.690175999999999
12.832921,10.94629,-1.134852
16.347609,8.719683,7.8577699999999995
-2.767697,8.451532,-1.814805
6.086061,-11.664551,4.501099
1.929727,15.691598,8.911219000000001
-1.134852,6.92882,-3.6535519999999995
3.897761,-7.134721000000001,-3.945644
23.39135,28.91238,19.354727
11.990162,18.076223000000002,19.311629999999997
3.744532,-9.907207000000001,-9.423578
0.9959879999999999,11.851298,1.891419
9.811439,1.862689,1.4604629999999998
