accelerometer_X,accelerometer_Y,accelerometer_Z
2.978387,-8.058882,-5.214571
21.571756,28.567615999999997,4.309563
-5.7029879999999995,10.079589,-3.3997660000000005
7.608772999999999,-12.650962,-10.520123
-2.312799,9.950302,3.1028860000000003
34.227509999999995,35.362359999999995,-9.710882000000002
3.236961,5.209783,-3.394978
-6.229712999999999,0.143652,-3.4955339999999997
-5.645528,-14.647726,-11.252748
1.94888,-6.588842999999999,0.18195899999999998
-2.557007,6.196194,-2.873042
9.169792,12.239158999999999,-5.530606
17.448942000000002,14.705186999999999,-1.312023
-7.508216,5.746084,-2.063802
1.479617,-14.379576,-4.390966000000001
-1.8387470000000001,27.657818,2.394202
5.104438,25.507826,10.979809
2.240973,-3.055001,-0.354342
36.027946,39.188293,12.445061
-1.101333,13.79539,6.378154
16.175226000000002,-11.779472,-8.034939999999999
3.2321720000000003,11.803414,-0.670376
3.5386300000000004,17.496826000000002,-6.593630999999999
4.659117,1.474828,-2.097321
-7.967903,2.413355,-7.048528999999999
38.32638,21.183899,-0.047883999999999996
9.160214999999999,-2.2505490000000004,-1.383848
-5.214571,3.112462,-6.26802
-0.617704,-13.13459,-5.841851999999999
16.725893,34.500446000000004,8.537724
