accelerometer_X,accelerometer_Y,accelerometer_Z
-0.387861,-2.710236,-6.971914999999999
-0.871489,8.427589999999999,3.9839519999999995
3.318364,12.124236999999999,-6.368576
4.012682,4.927267,18.579004
-5.683835,5.559336,0.067038
10.596737,25.924416,4.884172
6.335058,-7.580042,4.477157
-4.548983,7.465121000000001,2.619257
22.261288,11.429919,6.133945
5.688624,12.215216999999999,10.749966
-6.976703,5.31034,-2.011129
7.8912889999999996,-14.877569,5.482722
9.993398,16.050728,-0.25857399999999997
-4.165911,6.770803,-4.908113
-1.723825,-5.334281,-2.954445
18.722658,31.924286,5.631162000000001
-8.5473,6.50744,-0.579397
8.384495,-11.999739,-2.7772740000000002
3.155558,10.989386,0.794875
3.825935,-0.023941999999999998,35.98964
2.839523,3.65834,11.942278
-4.544194,6.612785000000001,1.2545620000000002
2.786851,18.918982,5.415684
3.20823,-6.708553,-1.608903
-4.419696,4.750097,4.209007
28.629864,26.125528,1.331176
3.284845,-0.162806,-4.486733999999999
-2.748543,5.683835,-1.1683700000000001
0.617704,-8.178592,-4.668693
16.864758,27.710490999999998,7.958327000000001
