accelerometer_X,accelerometer_Y,accelerometer_Z
7.201759,0.7038949999999999,1.063026
19.709068,18.77533,6.531382
-3.6774940000000003,8.983044999999999,-3.696647
23.894133,30.722396999999997,2.111686
1.13964,-0.8044520000000001,2.987964
-3.8115690000000004,4.367024,-4.094085
1.824382,-2.432509,-0.92895
22.160729999999997,28.060043,11.741164999999999
-3.98874,9.030928999999999,0.679953
11.410766,-4.7357309999999995,-6.363788
-3.193865,8.202535000000001,-7.283161
14.508861999999999,25.938782,0.670377
4.9176910000000005,-1.7477669999999998,-6.071695
5.171476,24.147919,8.025364
0.68953,15.112201,-4.127603
-1.192312,-9.476251,0.799663
1.5514430000000001,6.59842,5.358224
18.26776,18.598157999999998,-1.6711529999999999
12.26789,9.088389,3.222596
-3.351882,5.363012,1.034295
8.844180999999999,-8.695741,1.776498
0.177171,-1.623269,-3.945644
-1.6998830000000003,8.686164,2.557007
2.236184,3.548207,-4.989516
7.881711999999999,7.043741000000001,17.209522
-3.2800559999999996,10.34774,-0.49799399999999994
8.2169,-7.278372999999999,0.833182
3.011906,13.948619,3.4428620000000003
-2.944868,5.813122,-0.378284
2.844312,-2.475604,-3.5290529999999998
