accelerometer_X,accelerometer_Y,accelerometer_Z
3.3039980000000004,7.0245880000000005,-1.331176
-3.275268,8.552089,0.665588
5.252879,-4.295198,-1.5466540000000002
21.490354999999997,29.525295,8.437167
2.547431,17.496826000000002,5.779603
4.501099,-4.481945,-5.856217
-2.03986,10.156203,1.958457
1.675941,3.8115690000000004,-2.710236
19.416977,17.506401,5.832276
3.117251,9.409213000000001,0.076614
16.812084,16.534357,-3.8833949999999997
9.935937,5.2816089999999996,4.999093
-3.112462,4.812346,-1.307234
2.667141,-7.307103,-4.663905000000001
-0.45489799999999997,15.648501999999999,3.404555
10.864887,22.610842,13.493720999999999
5.741296,-1.7573439999999998,-2.001553
14.298173,28.778305,16.668432
-0.972046,15.428235999999998,9.208099
3.9839519999999995,-8.762777999999999,-7.187392999999999
8.973467999999999,8.422802,12.430696000000001
-0.885855,11.310209,-8.939949
13.771448000000001,9.825804,1.47004
-2.044648,6.6894,10.807426
7.067683000000001,-8.872911,1.877054
1.814805,-4.754884,-8.710106
2.403779,7.790733,1.733402
18.047491,9.835381,-3.414132
21.466412,22.534225,9.514558000000001
-7.2065470000000005,6.133945,1.106121
