accelerometer_X,accelerometer_Y,accelerometer_Z
6.220136,21.796812,5.425261
-3.308787,7.182606,-5.832275
3.155558,-28.3665,-8.542512
6.550536,5.406108000000001,-0.842759
6.124368,23.99469,10.43872
1.7286139999999999,-1.862689,-4.0845080000000005
-3.351882,7.206548,3.9408559999999997
3.969586,4.146757,-3.2896330000000003
4.817133999999999,-6.703765,-2.255338
-0.3304,3.040636,2.935291
10.0748,12.818556,-3.5529949999999997
12.354080999999999,17.24304,7.4699089999999995
-5.8274870000000005,8.724471000000001,-5.51624
8.044518,-15.576676,3.1028860000000003
-1.316811,0.8475469999999999,-1.8052279999999998
24.985889999999998,32.656909999999996,24.827871
8.705316999999999,5.64074,-5.305551
-8.75799,-0.526724,4.0509889999999995
19.479225,33.466152,5.200207
7.417236999999999,-0.244209,-2.255338
-1.6519990000000002,2.4660279999999997,-6.038176
5.501876,-5.999869,-0.507571
17.132908,29.228415000000002,33.198
-5.06613,14.930242000000002,9.423578
15.231912,-8.772355000000001,-2.954445
13.302185,15.370775,1.575385
-4.204218,5.93762,-4.43885
13.292608,-8.51857,-0.22026700000000002
-1.733402,7.25922,4.788404
5.913678,12.837709,39.188293
