accelerometer_X,accelerometer_Y,accelerometer_Z
3.5721489999999996,-3.711012,-0.45011
7.5273699999999995,-5.468356,-3.945644
-10.793061,-6.713341000000001,13.986926
9.481038999999999,4.841076,11.659761999999999
0.488417,17.190369,10.500969
-5.875371,7.613562,2.877831
12.210428,-6.263232,-1.072602
-0.71826,7.570466000000001,7.0820490000000005
18.880674,32.996887,-0.023941999999999998
3.356671,-11.908759,1.968034
-1.9393029999999998,20.599712,4.065354
5.990293,21.432894,21.14559
0.555455,-0.78051,-0.287304
-1.5514430000000001,5.334282,6.349423000000001
8.221689,3.078944,2.102109
20.355503,22.902932999999997,11.468226
-4.501099,11.765107,-0.952892
0.349553,-12.622231,-0.943315
5.013458999999999,11.018116000000001,-0.416591
-5.070919,6.799533,0.483629
8.159439,-10.175357,0.363919
1.532289,15.782577999999999,1.6998830000000003
14.168885000000001,32.24511,3.39019
3.9839519999999995,-1.867477,-1.4077899999999999
-3.3375169999999996,4.716578,-1.6998830000000003
8.777142999999999,26.015396,3.217807
-0.24899699999999997,-6.023811,-1.25935
1.94888,10.951078,1.82917
3.801993,18.368315,-8.331821000000001
7.28795,8.671799,-11.291056
