accelerometer_X,accelerometer_Y,accelerometer_Z
8.537724,-3.5529949999999997,-0.3304
38.54186,32.470165,5.995081
0.656011,10.769119,-1.5514430000000001
4.975151,-7.010222,-7.987056
-0.9911989999999999,4.668694,4.544194999999999
-4.548983,5.722142,-8.2169
6.962339,-8.336611,1.94888
-9.605537,9.471461999999999,10.16578
11.999739,25.737667000000002,19.64203
4.242526,0.857124,-2.791639
-4.113238,4.898537,0.35913
-4.055777,-9.02614,-0.78051
19.191921,25.086445,19.139248000000002
-7.829039,3.495535,6.766014
8.901641999999999,6.469133,-1.599327
17.401058,21.035456,5.865794
-5.6982,9.725247,-4.582502
5.032612,-12.713211,-2.322375
2.5953150000000003,10.697293,9.011775
15.849615,29.410373999999997,13.690045000000001
4.13718,2.293645,-10.7356
3.4189199999999995,24.013844,0.90022
-0.976834,20.09214,14.877569
4.13718,-1.82917,-6.315904
-4.501099,6.828264,2.839523
14.551957999999999,6.1578870000000006,-1.580173
28.309040000000003,28.730421000000003,9.313444
-4.209007,15.466543,-2.063802
8.360553,-11.123461,-1.9393029999999998
9.064447,13.024457,-3.160346
