accelerometer_X,accelerometer_Y,accelerometer_Z
-4.390966000000001,6.2153480000000005,-5.755661
-2.724601,17.697939,-6.172251999999999
-7.690175999999999,11.046846,5.013458999999999
5.305551,-6.833050999999999,2.30801
12.74673,29.434317,16.558298
-1.307234,7.211336,2.298434
10.146626,5.612009,9.758766
20.681114,19.158401,16.658855
-3.969586,9.361329,-3.8259339999999997
4.539407,-5.377377,-1.1156979999999999
-0.244209,7.584830999999999,1.1683709999999998
20.101715,28.869284000000004,1.517924
7.441178999999999,6.282386,0.244209
-4.874594,5.78918,-0.153229
4.572925,-7.302314999999999,-0.593762
3.744532,-4.333505000000001,-2.346318
-2.494758,6.339846,1.642422
10.194510000000001,5.635951,-6.497863
15.466543,27.56205,3.371036
-3.5338410000000002,11.420342,-0.057461
8.643068,-10.457873,-3.62961
3.15077,11.511322,1.891419
31.976957000000002,31.354465,16.117765
6.258444,6.871359,-0.770933
4.338294,21.456835,5.966351
20.503942000000002,28.510154999999997,10.845734
2.140417,5.822699,-1.034295
-5.592855,4.486733999999999,-3.462016
3.7876269999999996,-4.156333999999999,-3.241749
14.738706,33.64332,2.9592330000000002
