accelerometer_X,accelerometer_Y,accelerometer_Z
0.287304,8.427589999999999,2.7198130000000003
7.062895,19.306843,-4.3239279999999995
12.550406,11.008539,-0.675165
2.705448,9.260772,4.41012
13.110648000000001,25.292345,8.705316999999999
-2.432509,0.555455,-3.600879
-2.5091229999999998,5.425261,0.047883999999999996
9.801862,3.198654,5.506664
10.812215,21.768082,4.017469999999999
-3.332729,7.819463000000001,-4.3239279999999995
7.881711999999999,-5.492298,-1.292869
1.3838489999999999,0.20111300000000001,-4.726154
-1.594538,8.729258999999999,5.837064
10.098742,4.467581,-2.987964
28.64423,24.842237,12.617443
-1.541866,11.927913,0.282516
7.067683000000001,-11.990162,0.40222600000000003
2.092532,16.213532999999998,6.2392900000000004
9.710882000000002,28.050466999999998,3.2561139999999997
3.8403,-7.5369470000000005,0.244209
24.061728,28.926744,7.747636999999999
-3.1795,12.023681,1.063026
7.9248080000000005,-11.640609,-2.624045
6.2392900000000004,11.851298,2.657564
24.147919,27.461494000000002,10.204087
6.416461,0.143652,-2.226607
-0.6272810000000001,6.871359,-2.121263
2.705448,20.393810000000002,2.5091229999999998
3.8115690000000004,-7.216124000000001,-7.225700999999999
-4.443638,5.300763,6.186618
