accelerometer_X,accelerometer_Y,accelerometer_Z
12.804191000000001,8.619126,4.616021
-1.426944,8.480263,-4.156333999999999
8.686164,-11.070788,1.4604629999999998
5.444415,10.496181,11.429919
31.148563,25.862167000000003,12.847286
8.556877,-0.7661439999999999,-5.487509999999999
-2.42772,6.59842,-0.21547800000000003
-4.0509889999999995,-14.020445,-1.575385
4.970363,-7.948749,2.4851810000000003
-2.5905259999999997,5.023035,-1.422156
0.588974,-9.691728999999999,-4.850651999999999
32.905907,31.550790000000003,14.853627
3.533842,15.251064999999999,-8.020575
3.3039980000000004,-7.139508999999999,-2.513912
1.7094599999999998,14.020445,-0.502782
5.932832,2.082955,-1.685518
2.70066,-6.143522,-2.140416
1.321599,8.145074000000001,6.311116
10.093954,-0.12928699999999999,3.6774940000000003
24.49747,28.46227,13.445837
1.192313,16.309301,-1.04866
3.241749,-8.159439,-0.21069000000000002
3.711013,12.239158999999999,1.584962
5.1571110000000004,7.7428490000000005,-6.220136
2.48997,-7.307103,-8.121132000000001
3.7876269999999996,10.261548,5.118803
11.161767999999999,5.291186,-4.625597
23.822308,9.591172,-0.5171479999999999
-1.604115,8.796297000000001,1.5514430000000001
5.765238,-11.913548,0.42138000000000003
