accelerometer_X,accelerometer_Y,accelerometer_Z
5.228937,-3.131616,-5.492298
24.25805,18.765753,18.794483
-3.323152,12.665327,1.8866310000000002
9.648633,-10.386047,-2.724601
-2.446874,6.014235,4.635175
19.871874,25.45994,2.1883
7.97748,7.920019,1.5466540000000002
-3.8546650000000002,8.140286,-1.125275
0.80924,-8.920795,-4.19943
8.355765,24.985889999999998,7.240066000000001
2.149993,20.628443,12.330138999999999
9.950302,0.967258,-1.685518
27.8302,29.984982000000002,4.31914
-4.036624,16.419435999999997,2.154782
5.233725,-6.928819,-2.7198130000000003
-1.9393029999999998,-2.221819,8.350976
-4.458003,17.496826000000002,12.636597
-8.207322999999999,13.991714000000002,15.318103
-2.5043349999999998,-7.484274,-9.294291000000001
-9.753978,14.312538,-2.126051
6.44998,4.419697,3.801993
-10.304644999999999,5.626374,0.866701
3.040636,6.488287000000001,13.541604999999999
7.28795,10.271125,-0.110133
-5.865794,7.603985000000001,-1.173159
7.5273699999999995,-13.55597,-5.157109999999999
9.308656,24.38255,-0.019154
-4.61602,5.147533999999999,-0.550666
4.247314,1.44131,0.555455
-3.021482,6.722919,28.610709999999997
