accelerometer_X,accelerometer_Y,accelerometer_Z
-3.8307230000000003,8.087613000000001,1.61848
-39.188293,17.329231,-3.260903
-9.576807,7.3549880000000005,-2.94008
3.055001,5.228937,1.824382
-14.398729000000001,20.66196,0.483629
-0.45489799999999997,-3.078943,3.1795
4.074930999999999,7.067683000000001,0.057461
-7.144297999999999,1.010353,2.82037
-13.886370000000001,25.19179,9.337387
1.326388,10.395624,3.77805
-12.310986,-10.754754,-1.8579
2.126051,12.378022999999999,2.413355
-22.807164999999998,22.155943,6.564901
-8.513782,-5.300762000000001,-4.295198
-11.664551,22.122423,9.763555
-4.941632,16.002844,-6.545747
-5.7604489999999995,-1.527501,-3.20823
2.566584,7.326257000000001,0.110133
-7.034164,21.514295999999998,-12.105083
-4.850651999999999,16.79772,-1.814805
5.080496,5.803545,0.378284
-24.722527,25.301924,1.92015
-2.5905259999999997,3.275268,-6.05733
4.539407,5.477933999999999,0.253785
-0.919373,-5.152322,-4.458003
-4.462791999999999,28.146234999999997,4.41012
-3.3423059999999998,20.824766,6.1578870000000006
2.8491,-3.2896330000000003,-2.0781669999999997
2.059013,6.191406,1.077391
4.994305000000001,9.648633,-1.23062
