accelerometer_X,accelerometer_Y,accelerometer_Z
19.694704,32.407913,-2.269703
0.143652,-12.650962,-1.302446
3.165135,21.543026,2.916138
4.29041,18.713081,4.721366000000001
1.7046720000000002,-4.7931919999999995,-2.4660279999999997
0.292093,7.0820490000000005,0.301669
2.4085669999999997,-0.081403,-3.945644
15.725117000000001,28.739997999999996,7.158664
-3.8642410000000003,11.300632,3.145981
4.29041,-5.564124,-6.8426279999999995
18.583794,18.037916,-2.557007
-6.019023000000001,8.058883,-1.015141
3.198654,-16.108189000000003,-5.453991
-3.3854010000000003,17.06587,11.540052000000001
8.590396,11.496957,-3.509899
-3.8833949999999997,-15.969325,-6.540959
2.226608,15.796942999999999,7.824250999999999
14.824897,32.350452000000004,13.776237
5.765238,-12.167333,1.340753
-1.096544,34.380736999999996,5.1571110000000004
-4.333505000000001,12.785036999999999,-1.7860740000000002
1.862689,-15.749058999999999,-6.162675
-3.711012,19.790472,8.767567
20.776882,19.661184,7.283162
7.584830999999999,15.873557,-11.334151
7.374141000000001,20.69069,-39.188293
6.26802,-13.383588,-1.5514430000000001
3.782839,-7.896077,-0.3304
1.201889,9.457097000000001,1.517924
18.253393,27.844565999999997,-8.911219000000001
