accelerometer_X,accelerometer_Y,accelerometer_Z
18.339584,12.315774000000001,-6.584053999999999
5.401319,9.270349000000001,-2.585738
24.689009,21.744139999999998,14.03481
6.311116,8.949525999999999,2.829947
-3.112462,5.798757,1.297657
7.704541000000001,-5.252878,-1.661576
5.870583,17.764977,1.6998830000000003
7.603985000000001,16.424223,5.434838
1.493982,-4.553771,-3.6104559999999997
12.852075,14.006079999999999,2.5091229999999998
1.024718,9.773131,-4.692635
1.355118,-5.535394,-8.566454
1.968034,5.12838,4.156333999999999
13.168109,12.995727,0.440533
7.881711999999999,6.828264,1.192313
0.17238299999999998,9.112331,4.113238
6.086061,-3.3854010000000003,-5.0421879999999994
4.4723690000000005,14.887146,13.464991
10.477027,20.652384,9.332599
4.276045,2.4660279999999997,-1.7956509999999999
0.12928699999999999,6.56969,2.5617959999999997
8.173805,13.79539,8.125921
4.13718,-4.975151,-2.03986
0.976834,7.694965,2.073379
5.3678,8.465898,-1.685518
6.454768,10.7356,4.912902
-5.712565000000001,6.732496,-3.160346
5.66947,-4.58729,0.909797
4.76925,17.870321,10.395624
15.303738000000001,22.42888,0.866701
