accelerometer_X,accelerometer_Y,accelerometer_Z
0.751779,-4.295198,-3.308787
3.921703,-5.482722,0.9912
0.9912,9.56723,4.352659
8.48984,9.241617999999999,-5.152322
17.927782,15.428235999999998,7.268797
-0.670376,12.224793,3.3423059999999998
4.55856,-10.266336,-2.394202
0.24899699999999997,7.37893,1.3455409999999999
25.560497,23.324312,14.944607000000001
4.932055999999999,-7.675811,-0.842759
10.477027,25.19179,13.64695
5.420473,20.33156,4.5872910000000005
5.923255,-6.952761,1.642422
1.029507,4.601656,-0.9481040000000001
16.213532999999998,30.942663,-1.096544
3.026271,11.760319,8.896853
-6.71813,5.746084,-4.821922
7.718907000000001,-8.298302,-0.694318
1.403002,18.765753,13.364434
-3.5338410000000002,6.378154,2.288857
10.050858,0.536301,9.107543
24.38255,23.980324,10.730812
2.916138,12.081141,4.481946
4.194642,-4.812345,-6.9671270000000005
3.5146879999999996,9.308656,4.127604
12.162544,16.16565,-8.413225
11.760319,12.172121,2.810793
0.7182609999999999,11.271901,9.308656
19.52232,28.328194,4.386178
6.105214,3.543419,-4.218583
