accelerometer_X,accelerometer_Y,accelerometer_Z
37.703888,16.093823999999998,30.099903
3.648764,-3.5338410000000002,-3.4093430000000002
-1.503559,7.987057000000001,-1.80044
-0.588974,-12.660539,-2.126051
-6.110002,6.885724000000001,9.562441999999999
-1.642422,2.676718,3.002329
4.041412,-0.39264899999999997,-5.391742
-4.893748,6.7085539999999995,8.662222
18.272547,8.762777999999999,33.95936
7.762002000000001,0.435745,-3.2561139999999997
2.499547,7.546524000000001,-1.417367
1.154005,-6.368576,-10.472239
18.210299,24.195803,25.838224
-0.047883999999999996,7.738060000000001,-3.174711
3.366248,-2.121263,-5.2241480000000005
33.62417,17.635689000000003,21.17432
0.536301,10.34774,0.316035
5.731719,-8.796297000000001,-0.8619129999999999
2.3606830000000003,11.913548,3.936068
21.643583,8.341399000000001,5.023035
14.872781,4.9512089999999995,1.359907
2.7389669999999997,8.030153,6.287173999999999
27.873296999999997,11.449073,13.642160999999998
9.074024,2.059013,5.7939680000000005
2.106898,9.619903,0.881066
-2.111686,-9.414000999999999,-4.88896
-1.8339580000000002,3.533842,10.840945
4.175488,3.083732,9.849746000000001
4.467581,7.61835,12.588713
3.8690300000000004,6.502651999999999,4.003105000000001
