accelerometer_X,accelerometer_Y,accelerometer_Z
-10.453085,-6.938396000000001,-1.915361
-5.837064,17.621325,3.428497
-3.921702,21.86385,-1.9823990000000002
-2.557007,0.641646,-2.944868
1.503559,6.1818290000000005,3.7636849999999997
-5.995081,20.077776,5.252879
-2.121263,12.143391000000001,0.071826
4.448427,8.987833,-1.8052279999999998
-27.715279,20.36508,-5.683835
-1.096544,2.059013,-2.585738
5.674258,4.0509889999999995,-4.702212
-2.3032220000000003,-2.94008,-5.21936
7.7428490000000005,29.544449,16.136919
-7.158663000000001,14.839262,14.274231
-0.8619129999999999,-3.040636,-4.309563
-2.3032220000000003,9.452309,-2.336741
-17.391481,18.885464000000002,5.444415
-3.8546650000000002,-7.747636999999999,2.293645
-0.38307199999999997,19.450495,2.748544
-2.202665,18.176779,11.463438
-3.591303,-3.567361,-0.78051
2.375048,8.432379,2.987964
-10.630256,22.993914,-3.08852
-9.509769,12.583924,-2.5809490000000004
4.400543,6.363788,1.2162549999999999
-17.24783,20.240582,8.5473
-4.055777,-1.862689,3.7349550000000002
2.470816,9.983821,2.494758
-12.282255000000001,16.122555,-7.4699089999999995
3.323152,9.093178,1.584962
