accelerometer_X,accelerometer_Y,accelerometer_Z
-0.7852979999999999,14.628572,32.6617
4.965575,-0.742202,-3.246537
-2.413355,3.897761,-1.01993
-3.131616,9.643844999999999,-3.6679169999999996
7.029375999999999,-5.750872,-0.19153599999999998
-0.593762,9.911995,0.21547800000000003
16.730682,24.02342,3.366248
9.107543,13.771448000000001,-2.006341
-6.866569999999999,5.12838,-2.87783
8.207322999999999,-7.249642999999999,-0.263362
9.500193,13.139379000000002,10.496181
-8.647857,2.293645,4.721366000000001
0.593762,1.005565,-4.189853
17.688361999999998,24.20059,17.956512
-5.3725879999999995,7.8673470000000005,1.35033
8.063671000000001,-7.158663000000001,0.186748
0.21069000000000002,13.857639,12.354080999999999
5.7269309999999995,19.033903,13.010092
2.25055,1.565808,-4.955997
8.135497,25.862167000000003,18.516756
4.946421,16.52478,3.447651
8.911219000000001,-3.974375,-7.948749
-4.405330999999999,4.41012,3.145981
12.109872,17.961302,-1.1779469999999999
11.434708,13.986926,1.086968
-4.865018,5.650316,-2.5378540000000003
0.924162,-12.066775999999999,-3.3854010000000003
3.907337,0.162806,-1.134852
-1.824382,4.659117,5.1235919999999995
5.841851999999999,12.540828999999999,-2.217031
