accelerometer_X,accelerometer_Y,accelerometer_Z
-4.0845080000000005,4.180276999999999,1.144428
4.299987000000001,-3.519476,0.612916
9.595961,-0.545878,-0.440533
0.3304,8.719683,1.891419
4.812346,-1.321599,-2.202665
13.445837,15.337256,8.394072
0.751779,9.907207000000001,1.3455409999999999
2.317587,-9.217675999999999,-2.245761
2.0781669999999997,10.443508,3.4811690000000004
22.7928,29.338547,14.987701999999999
0.8379709999999999,3.8929720000000003,-8.231264999999999
3.615245,16.366761999999998,10.888829
7.398083,12.933477,12.990938
3.136404,-4.673482,-7.963114
-2.82037,6.373365,-3.3375169999999996
7.431602000000001,-3.873818,2.882619
15.50485,8.030153,5.717354
-0.387861,10.941502,4.266468
2.035071,-11.109096000000001,-4.94642
14.9063,11.286267,7.28795
-2.236184,6.612785000000001,1.3455409999999999
10.486604,-4.333505000000001,0.632069
1.374272,2.710236,-1.541866
23.879768,20.226215,-13.977348999999998
7.177817,-4.82671,-7.479486
-2.2313959999999997,6.799533,1.053449
5.54976,0.684742,-2.8682540000000003
11.329363,16.184803,5.166688
-7.656657000000001,4.548983,-2.006341
4.88896,-8.149861999999999,-4.529829
