accelerometer_X,accelerometer_Y,accelerometer_Z
1.067814,12.258312,2.9209259999999997
5.7843919999999995,-13.632585,-3.591303
3.438074,15.164873000000002,0.368707
10.773908,25.129541,7.752425
2.7724860000000002,-4.390966000000001,-4.817133999999999
-3.323152,9.23683,7.211336
-2.011129,8.633492,-1.335964
9.160214999999999,-10.443508,-0.737414
-2.628833,13.259089000000001,1.082179
14.944607000000001,26.077644,13.230357999999999
2.7724860000000002,-3.639186,-1.1683700000000001
-5.12838,6.818687,3.6679169999999996
14.489709,17.104177,-5.171476
11.118672,11.511322,4.376601
-6.603208,6.244078,-2.365471
3.96001,20.451271,2.58095
3.8690300000000004,-7.350199000000001,-0.531513
-0.488417,9.088389,2.336741
17.827227,31.038431,10.160992
-0.11971,1.3982139999999998,-3.5529949999999997
-3.8642410000000003,5.985504,1.072602
14.930242000000002,10.979809,-3.112462
14.973336999999999,19.776106,10.979809
-2.5378540000000003,10.998961999999999,10.740389
-0.756568,18.77533,6.818687
1.977611,-6.019023000000001,-2.0302830000000003
-2.126051,8.968679,4.812346
9.188946000000001,27.064056,-1.1779469999999999
1.9632450000000001,-1.5610190000000002,2.298434
-4.151545,4.673482,0.90022
