accelerometer_X,accelerometer_Y,accelerometer_Z
7.958327000000001,15.461754999999998,6.789956
3.98874,-6.550535,-3.141193
0.033519,10.91756,3.663129
2.954445,-3.150769,-6.0333879999999995
5.171476,-3.3423059999999998,-2.394202
-3.045424,2.94008,5.750873
3.7972040000000002,8.441956,5.142745
1.915361,7.829039999999999,18.042704
3.3997669999999998,10.836157,11.96622
4.88896,-2.695871,-3.452439
0.11971,9.074024,4.481946
0.905008,3.7301660000000005,-14.480132000000001
5.085284,-4.252102,-3.509899
1.436521,7.5369470000000005,5.1571110000000004
9.715671,1.532289,-2.480393
12.919112,6.612785000000001,8.355765
2.164359,6.962339,13.417107000000001
4.017469999999999,3.701436,4.9512089999999995
-2.111686,4.807557,7.402872
4.448427,4.716578,10.831368
1.3455409999999999,-0.052672000000000004,2.499547
-6.402095,2.748544,7.067683000000001
8.355765,-0.244209,-4.721366000000001
12.354080999999999,14.211981,17.956512
2.5187,7.211336,12.521675
-0.526724,0.651223,5.1092260000000005
-3.931279,1.527501,8.073248
6.248867,0.49799399999999994,5.865794
1.244985,1.80044,9.677363
-1.25935,3.8498769999999998,7.943961
