accelerometer_X,accelerometer_Y,accelerometer_Z
13.163321,19.661184,4.175488
5.324705000000001,-5.559336,-2.7772740000000002
0.287304,6.732496,5.046977
5.597644,6.775591,-3.145981
12.449849,12.263102,4.055778
-3.126827,9.653421,-1.719037
31.708804999999998,22.285229,11.405977
10.615891,4.678271,2.810793
-3.122039,5.712566000000001,-2.15957
5.564125,-5.8274870000000005,-5.257667
16.788142999999998,31.565157,19.560625
3.0214830000000004,16.232687,6.2392900000000004
0.043095999999999995,-9.864111,-2.42772
-4.774038,3.639187,-0.407014
7.848192999999999,19.440918,-4.491522
11.69807,-11.520899,-2.552219
3.452439,13.718776,9.26556
20.719421,21.08813,14.504074
5.76045,0.411803,-2.379836
-2.633622,5.54976,2.753332
6.335058,-4.841076,-5.310339
20.135237,25.34023,24.511839000000002
4.912902,15.729904999999999,3.5625720000000003
5.736508000000001,2.96881,-1.273715
13.168109,13.081918,13.584701
-1.58975,11.611877999999999,-0.976834
4.730943,-8.207322999999999,-0.933739
7.450756,15.581465,9.308656
14.595054000000001,17.386692,28.06962
8.978256,1.862689,0.42138000000000003
