accelerometer_X,accelerometer_Y,accelerometer_Z
-5.4300489999999995,9.246407000000001,-2.887407
9.524135000000001,-6.335057,2.135628
20.36029,29.075186,5.688624
-1.580173,7.489063000000001,0.646435
6.05733,20.858286,-2.221819
7.201759,6.1387339999999995,-4.58729
-2.217031,8.09719,-1.94888
5.966351,-9.868899,-2.140416
0.8906430000000001,13.699622,8.494628
24.449587,37.746983,-4.960786
5.228937,-3.131616,-5.492298
24.25805,18.765753,18.794483
-3.323152,12.665327,1.8866310000000002
9.648633,-10.386047,-2.724601
-2.446874,6.014235,4.635175
19.871874,25.45994,2.1883
7.97748,7.920019,1.5466540000000002
-3.8546650000000002,8.140286,-1.125275
0.80924,-8.920795,-4.19943
8.355765,24.985889999999998,7.240066000000001
2.149993,20.628443,12.330138999999999
9.950302,0.967258,-1.685518
27.8302,29.984982000000002,4.31914
-4.036624,16.419435999999997,2.154782
5.233725,-6.928819,-2.7198130000000003
-1.9393029999999998,-2.221819,8.350976
-4.458003,17.496826000000002,12.636597
-8.207322999999999,13.991714000000002,15.318103
-2.5043349999999998,-7.484274,-9.294291000000001
-9.753978,14.312538,-2.126051
