accelerometer_X,accelerometer_Y,accelerometer_Z
-7.6518690000000005,-3.89776,3.055001
4.395755,0.153229,7.498639999999999
-12.378022999999999,30.784645,-16.381128
-2.987964,-4.017469999999999,-16.007633
3.7062239999999997,37.30645,1.264139
5.276821,7.575253999999999,-5.348646
-15.883134,-11.635819999999999,-1.082179
-10.884041,18.933348000000002,-1.7573439999999998
-19.709068,25.426422,10.625467
-14.422671,-3.591303,-6.4547669999999995
2.911349,9.758766,5.056554
-6.641514999999999,30.224401,-25.373749
1.4604629999999998,6.339846,-10.568007000000001
-8.039729,25.503035999999998,-11.602302
1.690306,1.369483,10.180145
-2.456451,-7.910442,-1.8818419999999998
1.5514430000000001,15.078682,6.133945
-23.381771,27.02096,-9.696517
-6.114791,-1.374272,0.6991069999999999
11.324574,-19.321207,1.120486
11.046846,15.749058999999999,17.501614
-5.731719,4.88896,1.47004
3.711013,-13.326127,-4.362235
28.874075,33.083079999999995,5.166688
3.711013,20.791248,5.837064
4.261679,-7.5034279999999995,-1.288081
-0.59855,14.087482000000001,1.3886370000000001
4.534618,22.788012,-2.121263
6.59842,8.911219000000001,9.485827
7.896077,21.883003,8.60955
