accelerometer_X,accelerometer_Y,accelerometer_Z
3.5865139999999998,-6.330269,-3.5960910000000004
-3.145981,13.139379000000002,3.801993
10.457873,16.170439000000002,11.247959
7.283162,-0.651223,7.943961
-2.94008,7.671023,-4.458003
16.184803,24.085669,21.231783
2.0781669999999997,-9.294291000000001,-5.310339
0.253785,12.622231,0.263362
20.829556,14.973336999999999,3.026271
12.555194,11.559206,10.749966
-0.507571,7.450756,-7.776367
-2.092532,-20.025103,-6.014234
36.181175,31.469387,3.122039
0.24899699999999997,16.673222,-6.713341000000001
17.764977,9.342175,-0.335188
16.97489,8.298303,11.889606
-3.2800559999999996,7.694965,-1.326388
9.11712,-16.007633,-4.103661
13.072341,11.650186,9.442732000000001
22.649148999999998,23.678656,10.711658
5.722142,-2.647987,-1.58975
25.742456,25.301924,16.050728
6.5122290000000005,16.543934,-3.485957
2.494758,-8.719683,-3.739743
0.560243,9.303867,-1.278504
23.539791,17.420212,12.3876
7.776367,0.162806,-1.6807299999999998
-7.599196000000001,10.151415,4.386178
10.649409,-2.456451,-0.49320600000000003
17.985243,15.921441,14.815320000000002
