accelerometer_X,accelerometer_Y,accelerometer_Z
26.618734000000003,32.26905,22.064962
7.173029,-3.7636849999999997,-6.995857000000001
-3.0502130000000003,6.1818290000000005,0.80924
3.5003230000000003,19.771318,9.169792
6.833052,-9.241617999999999,-0.833182
-10.955867,3.380613,4.663905000000001
16.371551999999998,30.162153000000004,-13.76666
5.300763,2.801216,-0.459687
-5.971139,5.568912999999999,-1.541866
10.500969,-1.9823990000000002,2.202666
27.988218,27.724854999999998,27.854143
-1.412579,5.3965309999999995,6.981492
8.025364,17.00362,-3.189077
11.860875,11.822567999999999,-8.767567
-3.912125,6.880936,-1.843535
5.832276,-6.282385,-0.033519
9.572019000000001,25.843014,24.880545
-2.671929,11.209652,-6.62715
0.301669,-15.911864000000001,-4.831499
3.366248,8.796297000000001,9.792285000000001
21.29403,31.186870000000003,17.396269
1.714248,-7.2304889999999995,-6.220136
-0.8379709999999999,15.064317,5.406108000000001
5.267244,19.182344,4.13718
2.916138,-8.796297000000001,-2.221819
-3.0166939999999998,6.938397,5.176265
7.929596000000001,14.5759,0.871489
18.071434,16.816874,-2.4660279999999997
0.114922,10.903194000000001,3.5721489999999996
18.631678,28.218061,17.630901
