accelerometer_X,accelerometer_Y,accelerometer_Z
4.132391999999999,-15.59583,-1.283292
1.604115,1.958457,6.435614
-5.133168,5.43005,-1.9919759999999997
-2.2649150000000002,-14.949395,-1.7573439999999998
18.181568,30.894779999999997,10.002975
0.732626,16.831238,-1.072602
2.547431,-10.577583,-0.833182
-0.086191,6.100426000000001,-1.623269
20.231005,24.066513,-3.888183
3.4189199999999995,-11.611877999999999,-4.472368
3.624822,9.059659,4.390966000000001
33.0735,33.20279,4.8027690000000005
3.7924160000000002,3.5960910000000004,-2.681506
-1.872266,7.211336,1.278504
-4.070143,-17.980455,-0.914585
8.643068,28.213271999999996,9.466674000000001
6.627151,21.519085,4.659117
16.864758,5.463568,-7.5034279999999995
23.654713,24.128764999999998,-2.346318
-1.843535,10.381259,-1.3886370000000001
0.612916,-10.400413,0.09576799999999999
6.4212489999999995,29.022512,8.8777
5.214572,20.910957,8.30788
0.565032,-9.792285000000001,-0.32561100000000004
-2.7389669999999997,4.458004,8.255207
-2.585738,7.244855,0.521936
-2.140416,-19.938910999999997,-2.284068
30.119057,23.142353,-16.376339
-4.165911,7.268797,2.226608
-1.522712,-15.916653,1.92015
