accelerometer_X,accelerometer_Y,accelerometer_Z
-4.070143,-17.980455,-0.914585
8.643068,28.213271999999996,9.466674000000001
6.627151,21.519085,4.659117
16.864758,5.463568,-7.5034279999999995
23.654713,24.128764999999998,-2.346318
-1.843535,10.381259,-1.3886370000000001
0.612916,-10.400413,0.09576799999999999
6.4212489999999995,29.022512,8.8777
5.214572,20.910957,8.30788
0.565032,-9.792285000000001,-0.32561100000000004
-2.7389669999999997,4.458004,8.255207
-2.585738,7.244855,0.521936
-2.140416,-19.938910999999997,-2.284068
30.119057,23.142353,-16.376339
-4.165911,7.268797,2.226608
-1.522712,-15.916653,1.92015
12.909535,28.543673,0.354342
-0.11971,16.591818,-0.071826
4.644751,-16.098612,-2.715025
5.736508000000001,13.55597,7.3549880000000005
-8.006210000000001,5.315128,2.284068
7.886500999999999,-12.397177000000001,1.120486
30.674513,24.890121,-4.079719
1.187524,13.072341,-1.9536689999999999
1.44131,-14.585477,3.6104559999999997
6.0286,17.889475,-0.732626
15.35641,25.665842,-2.499546
0.550666,-3.9264910000000004,0.895431
-3.246537,8.75799,-3.605668
-1.3455409999999999,5.391742,-1.359906
