accelerometer_X,accelerometer_Y,accelerometer_Z
3.3375169999999996,16.917427,14.686032999999998
6.038176999999999,-12.555194,-6.651092
1.149217,9.428367,7.694965
20.796035999999997,24.487894,2.020706
10.251971000000001,9.92636,-2.700659
-4.247314,5.956774,-1.58975
24.722527,26.680984000000002,-4.860229
-2.461239,-2.212242,4.223372
2.4085669999999997,9.576807,-1.6519990000000002
14.585477,10.309433,-3.2561139999999997
15.749058999999999,21.830332000000002,-7.805097
-3.332729,10.70687,1.297657
8.125921,-9.327810000000001,-2.724601
4.089296,10.275913000000001,6.670246000000001
-2.652775,5.564125,0.895431
4.367024,-2.5378540000000003,-3.2513259999999997
9.490616000000001,15.021220999999999,6.114791
-1.331176,9.572019000000001,1.814805
12.291832000000001,-14.504074,-4.6782699999999995
-3.404555,22.831108,28.423962
5.353435,24.550144,3.112462
-0.110133,-5.956774,-4.161122
-4.314351,6.392519,3.3039980000000004
17.764977,19.239805,-0.124498
5.377377,-7.8003089999999995,1.374272
7.498639999999999,25.862167000000003,1.666364
0.229843,18.033127,-3.62961
3.5099,-6.813898,-4.76925
11.563994000000001,17.525557,-1.422156
29.702465000000004,24.827871,-7.963114
