accelerometer_X,accelerometer_Y,accelerometer_Z
3.3423059999999998,19.761742,7.268797
15.811307999999999,23.372196,9.581595
0.277727,-3.7493199999999995,1.082179
-2.863465,7.302314999999999,5.942409
7.3549880000000005,-10.141838,-4.529829
34.035973,27.044903,24.521414
-5.707777,11.473015,3.193865
18.38268,8.030153,-1.192312
17.310078,11.434708,-5.195418
-8.240842,7.690175999999999,-2.925714
11.808203,-7.393294999999999,4.223372
13.704410999999999,28.433538000000002,12.339716000000001
-1.297657,17.286137,-1.134852
1.848324,-7.541735000000001,0.067038
39.188293,29.922733,10.635044
-2.4085669999999997,12.363658000000001,0.742203
9.260772,-14.389153,0.593762
-0.933739,12.11466,6.1483099999999995
26.987441999999998,32.513259999999995,3.4237089999999997
4.481946,-1.762132,-1.819593
-3.849876,8.346188,3.888184
19.244593,2.829947,13.397953
9.050082000000002,-7.019799000000001,-8.647857
0.742203,7.6518690000000005,0.895431
24.430432999999997,22.773647,-6.603208
1.144428,-2.978387,-3.040636
-2.149993,9.332599,-0.871489
5.434838,-7.034164,-0.335188
20.819979,20.829556,-11.836933
12.579136,23.439234,7.474697999999999
