accelerometer_X,accelerometer_Y,accelerometer_Z
17.827227,31.038431,10.160992
-0.11971,1.3982139999999998,-3.5529949999999997
-3.8642410000000003,5.985504,1.072602
14.930242000000002,10.979809,-3.112462
14.973336999999999,19.776106,10.979809
-2.5378540000000003,10.998961999999999,10.740389
-0.756568,18.77533,6.818687
1.977611,-6.019023000000001,-2.0302830000000003
-2.126051,8.968679,4.812346
9.188946000000001,27.064056,-1.1779469999999999
1.9632450000000001,-1.5610190000000002,2.298434
-4.151545,4.673482,0.90022
7.019799000000001,-5.0182459999999995,0.833182
-0.387861,26.312277,2.873042
-4.22816,5.60722,2.384625
6.823475,9.351752000000001,3.026271
11.803414,16.912642,2.930503
-6.50744,5.583278,-0.871489
8.461109,-5.8849480000000005,5.894525
6.785168,30.415940000000003,18.095375
-6.2392900000000004,12.26789,0.756568
2.906561,-11.48738,-5.3678
2.547431,9.892841,4.089296
0.038307,12.200851,4.185065
0.225055,-10.70687,-16.634912
4.625598,28.692114,8.901641999999999
-3.189077,16.701952,6.114791
5.238514,-7.431602000000001,-3.1028849999999997
-1.273715,7.402872,3.7493199999999995
30.497341,30.784645,9.313444
