accelerometer_X,accelerometer_Y,accelerometer_Z
-5.238512999999999,5.3965309999999995,-0.593762
-7.163450999999999,-16.299725,-11.271901
7.752425,22.94603,7.015011
-4.007893,12.310986,5.765238
7.465121000000001,-11.693280999999999,-8.8777
1.719037,11.362882,7.388507000000001
29.826965,19.594147,13.809755
0.92895,-11.310209,-6.995857000000001
3.05979,13.206416,10.472239
28.787882,19.40261,12.636597
10.295067,-2.96881,7.268797
-4.371812,6.493075,5.137957
7.460333,-0.311246,4.041412
23.889345000000002,18.813637,11.923124000000001
1.9536689999999999,10.486604,1.436521
27.217284999999997,22.878992,14.039598000000002
8.164228,2.341529,-1.517924
-6.914453999999999,2.825158,4.247314
9.308656,-0.833182,0.45489799999999997
24.665066,24.751257,20.211851
2.58095,15.849615,1.8579009999999998
10.007763,-7.637503,-2.293645
8.671799,10.730812,2.987964
-2.964022,7.479486,1.086968
8.671799,-14.551957999999999,-2.317587
14.590264999999999,19.096153,8.283938000000001
17.975666,26.685771999999996,3.5146879999999996
4.817133999999999,-9.255983,-3.505111
2.8921959999999998,10.472239,2.863465
12.220005,13.651738,-7.824250999999999
