accelerometer_X,accelerometer_Y,accelerometer_Z
2.116475,13.546393,1.786075
13.76666,-0.033519,1.335965
16.189592,9.682152,4.3718129999999995
-0.21069000000000002,10.16578,-0.914585
2.724602,-18.80406,-5.6982
5.334282,2.461239,-1.403002
-8.576031,6.1578870000000006,-1.723825
4.094085,-14.954184,-2.4085669999999997
5.942409,15.978902,4.386178
14.9063,25.187002,-14.896723000000001
1.340753,-1.034295,-2.202665
-0.196325,8.092402,-0.316035
-10.170568,-15.495273999999998,-6.938396000000001
2.662352,-5.181051999999999,-7.086836999999999
0.914585,8.451532,2.03986
9.844957,-0.354342,0.162806
29.261932,20.891804,11.257536
-2.442086,10.357317,-0.335188
8.566454,-14.652514000000002,-0.670376
0.766145,10.510546000000001,7.589619
21.729774,26.795906,4.534618
1.35033,-6.861782000000001,-2.42772
8.384495,26.848577000000002,-0.186748
1.762132,17.472883,7.508217
-1.5466540000000002,-10.160992,-0.21069000000000002
2.930503,10.793061,4.055778
8.872911,2.791639,-4.7931919999999995
18.77533,15.088258999999999,7.738060000000001
-2.987964,9.782708,2.973599
8.360553,-18.38268,-0.914585
