accelerometer_X,accelerometer_Y,accelerometer_Z
10.596737,-13.048399,-8.901641999999999
0.47884,16.156073000000003,5.272033
18.344374,26.934769,10.630256
4.922479,0.814029,-2.806004
-4.175488,5.612009,-1.101333
7.5608889999999995,-1.355118,1.2689270000000001
4.477157,-8.868122999999999,3.6535519999999995
-3.371036,8.556877,0.416591
16.654066,24.880545,-11.932701
5.746084,3.169923,2.806004
-3.05979,6.473922,-6.2488660000000005
0.18195899999999998,-8.073248,0.110133
32.441433,33.49488,12.933477
-5.616797,11.33894,-9.797073
2.8155810000000003,-5.899312999999999,-3.0741549999999997
11.439496,13.187263,-5.8179099999999995
-3.9504330000000003,4.764462,-3.323152
8.652645,-10.658986,-4.2904089999999995
11.353305,31.474176,6.339846
-4.7788260000000005,12.306197000000001,-1.599327
8.801085,-11.597513000000001,-1.005565
-0.421379,11.645397,-2.82037
19.009961999999998,26.800694,-3.567361
9.634267999999999,10.721235,-3.8450879999999996
-6.598419,2.748544,-6.5122279999999995
3.5194769999999997,25.871744,-22.601264999999998
3.294422,-2.964022,0.086191
-0.550666,2.446874,2.5378540000000003
-2.197877,-4.884171,-3.184288
-0.962469,25.057714,5.348647
