accelerometer_X,accelerometer_Y,accelerometer_Z
2.059013,6.191406,1.077391
4.994305000000001,9.648633,-1.23062
-7.589619,-5.822698,-2.126051
1.958457,10.237606,2.365471
8.643068,12.272677999999999,3.5386300000000004
-3.734954,16.443376999999998,0.306458
2.384625,10.869676,0.8379709999999999
-8.264783999999999,-7.872135000000001,-3.394978
-5.099648999999999,21.744139999999998,5.645528
4.683059,6.517017,-2.446874
-0.17238299999999998,-1.4604629999999998,-5.272032
-9.232041,20.69069,9.112331
0.49799399999999994,8.705316999999999,11.908759
-6.722917999999999,4.884172,2.978387
10.817003,-6.588842999999999,-1.403002
2.169147,10.366894,7.967903
23.319525,19.086576,19.306843
6.7085539999999995,4.285621,1.92015
3.5529949999999997,17.899051999999998,11.789049
13.062764,28.060043,16.127342000000002
-0.076614,0.646435,2.7198130000000003
-1.94888,6.876148,0.344765
5.353435,-3.452439,-0.8523360000000001
12.588713,27.600357000000002,16.73547
6.339846,23.793577,8.169016000000001
3.739743,-3.05979,-3.145981
-1.714248,6.435614,0.277727
5.803545,19.699492000000003,15.073894000000001
4.338294,0.09576799999999999,-0.167594
-1.1156979999999999,5.928044,-0.10534500000000001
