accelerometer_X,accelerometer_Y,accelerometer_Z
15.720328,7.086836999999999,-5.45878
16.050728,9.639056,3.189077
-2.006341,9.021352,2.116475
6.291962,-15.126566,-1.2545620000000002
3.77805,16.448166,7.407660000000001
22.22298,24.20059,12.26789
3.294422,-12.066775999999999,-5.0421879999999994
15.543157999999998,20.135237,10.381259
-0.464475,15.394717000000002,4.625598
7.3549880000000005,-10.093954,-3.701436
2.647987,14.571112,4.836288
10.922348,14.18325,-2.073379
13.666103,8.973467999999999,3.189077
2.312799,9.945514,-4.0845080000000005
17.190369,16.002844,-0.004788000000000001
11.128249,6.196194,-4.113238
-1.307234,6.593632,-2.810793
1.5514430000000001,-13.019669,-3.490746
6.416461,18.823214,5.0661309999999995
8.346188,21.17432,9.859323
1.422156,-7.541735000000001,-4.3574470000000005
4.692636,10.874464,4.596867
3.5386300000000004,11.7268,-3.696647
6.785168,-8.954314,-1.776498
4.869807,9.639056,3.045425
31.057584999999996,22.366632,2.480393
13.718776,5.023035,-5.032612
-3.126827,6.517017,-1.9345150000000002
0.857124,-12.3876,-0.641646
8.63828,20.470425,2.087744
