accelerometer_X,accelerometer_Y,accelerometer_Z
31.172506,36.11414,15.361198000000002
-4.256891,11.286267,0.167594
24.799139999999998,9.595961,6.234502
16.429012,7.546524000000001,-4.841076
-7.718906,5.655105000000001,-0.464475
8.978256,-5.894524,-3.8642410000000003
10.922348,14.547170000000001,10.089166
7.757214,11.99495,4.697424
1.25935,-4.884171,2.035071
-5.1092260000000005,2.801216,8.513782
0.177171,8.896853,26.00103
2.542642,7.086836999999999,-0.952892
2.059013,7.407660000000001,12.052411
-0.8236049999999999,5.425261,14.518439
4.185065,-1.493982,-2.753332
-3.734954,6.6846119999999996,3.806781
14.528016000000001,5.133168,-2.557007
10.860099,15.868769,4.343082
-3.816357,10.117896,-1.3886370000000001
8.911219000000001,-9.021352,-0.368707
4.606444000000001,3.29921,0.54109
-4.8362870000000004,4.726155,1.848324
5.252879,-6.062118,0.229843
17.707516000000002,26.417621999999998,11.664551
-0.306458,14.020445,12.368446
2.073379,-7.996633,-5.003881
0.316035,8.801085,2.4851810000000003
16.261417,24.665066,-3.8642410000000003
1.7286139999999999,-13.79539,-11.032481
0.081403,7.11078,0.21069000000000002
