accelerometer_X,accelerometer_Y,accelerometer_Z
1.273715,8.111555000000001,2.681506
4.88896,9.619903,0.6033390000000001
-10.922348,-8.485051,2.667141
-0.162806,10.884041,1.149217
-27.207708,20.609289999999998,6.368576999999999
-6.378153,7.173029,-17.673998
10.357317,6.655881,-0.8906430000000001
2.762909,-5.889736,-3.7493199999999995
-0.134075,18.210299,-3.3997660000000005
-1.163582,7.326257000000001,6.698977
-14.144943,6.6894,-3.150769
-22.821531,16.936583,-4.10845
2.011129,10.682928,-2.676717
-5.257667,-6.50744,-7.920019
-3.8307230000000003,8.087613000000001,1.61848
-39.188293,17.329231,-3.260903
-9.576807,7.3549880000000005,-2.94008
3.055001,5.228937,1.824382
-14.398729000000001,20.66196,0.483629
-0.45489799999999997,-3.078943,3.1795
4.074930999999999,7.067683000000001,0.057461
-7.144297999999999,1.010353,2.82037
-13.886370000000001,25.19179,9.337387
1.326388,10.395624,3.77805
-12.310986,-10.754754,-1.8579
2.126051,12.378022999999999,2.413355
-22.807164999999998,22.155943,6.564901
-8.513782,-5.300762000000001,-4.295198
-11.664551,22.122423,9.763555
-4.941632,16.002844,-6.545747
