accelerometer_X,accelerometer_Y,accelerometer_Z
-2.2601259999999996,6.813898,-6.742072
15.006855999999999,12.435483999999999,1.082179
-4.668693,7.278372999999999,0.636858
6.440403,-7.613561,-3.126827
27.183765,21.250935000000002,26.18299
-6.660669,9.691728999999999,3.404555
12.35887,8.192958,2.992752
29.611486,14.896723000000001,17.377115
-1.3982139999999998,13.426682999999999,-1.80044
9.768343,-11.051635000000001,-2.7198130000000003
-0.761356,9.720459,-0.067038
26.657041999999997,24.521414,-3.615245
18.981232000000002,6.133945,3.098097
0.612916,14.666879999999999,12.205639999999999
21.796812,21.978771,6.282386
2.3223759999999998,-1.7573439999999998,1.661576
-5.813122,3.011906,-6.282385
13.01488,-8.207322999999999,-8.350976
6.311116,23.065739,6.320693
10.941502,24.320301,16.203957
3.2561139999999997,-1.9057849999999998,-2.475604
7.125145,27.054479999999998,11.971008
-1.5466540000000002,15.571888000000001,4.750097
6.263232,-8.839393,-4.970362000000001
0.814029,11.080364999999999,0.881066
9.165004,17.84638,7.206548
9.241617999999999,7.187394,3.15077
-3.6535519999999995,4.7931919999999995,-6.052541000000001
10.539276,-13.790602,-2.001553
7.101202000000001,-0.8379709999999999,-3.394978
