accelerometer_X,accelerometer_Y,accelerometer_Z
6.483498,20.9349,8.853758000000001
23.69302,26.374525,2.652776
4.692636,-2.422932,-1.316811
-1.8866310000000002,6.095638,1.340753
7.105991,-3.5960910000000004,-3.6774940000000003
1.058237,-9.840169,-2.782062
1.024718,9.346964,4.865018
10.366894,4.592079,-1.733402
19.733010999999998,25.43121,19.378667999999998
0.397437,12.756307000000001,4.797981
3.2513259999999997,-8.403648,-7.532158
3.7301660000000005,12.26789,4.486733999999999
6.6846119999999996,7.809886,-4.539406
8.753200999999999,-9.65821,0.871489
4.3574470000000005,8.858546,2.217031
26.953922,22.419304,8.968679
12.617443,-3.136404,3.260903
-3.2513259999999997,8.959103,-3.9025489999999996
8.576031,-4.13718,-2.341529
22.419304,22.720974,17.745823
2.566584,13.077129,10.127473
5.1235919999999995,-0.895431,1.7381900000000001
26.877308000000003,18.44493,19.378667999999998
-1.6280569999999999,11.027693,4.659117
5.688624,-11.180922,0.272939
1.872266,8.475474,4.10845
14.06354,13.479356,-10.821792
20.997149,16.184803,-0.857124
-2.245761,8.125921,-2.102109
31.431079999999998,21.447257999999998,-2.322375
