accelerometer_X,accelerometer_Y,accelerometer_Z
-20.982784,29.539661,-1.862689
1.2545620000000002,4.089296,-3.8546650000000002
-4.314351,11.36767,-12.550406
-12.085930000000001,0.19153599999999998,-4.232949
-13.177685999999998,23.286007,-3.6679169999999996
3.8690300000000004,11.252748,-1.690306
-6.019023000000001,-5.90889,-0.799663
-5.487509999999999,15.461754999999998,-1.091756
0.56982,8.820239,2.317587
-7.062895,-2.221819,-6.550535
0.067038,9.107543,-0.56982
-25.723303,27.576416,-0.028730000000000002
1.091756,6.995857000000001,-2.269703
1.613692,6.871359,0.560243
-7.522581,16.539145,9.528922999999999
0.49320600000000003,-3.543418,-1.7525560000000002
3.241749,6.646304,1.613692
-4.472368,7.254430999999999,-12.823344
-3.8259339999999997,16.859968,7.445967
0.531513,8.30788,2.135628
-9.557653,-7.335833999999999,-6.943185000000001
-2.829946,12.047623,4.826711
1.182736,10.520123,1.407791
-2.911349,-5.942408,-3.835511
-10.0748,24.071304,-1.25935
0.943315,13.350069,-3.9408559999999997
1.221043,-7.757213,3.8498769999999998
-1.647211,4.683059,8.633492
-1.484405,8.643068,-17.568651000000003
-7.733271,21.792025,-0.919373
