accelerometer_X,accelerometer_Y,accelerometer_Z
39.188293,39.18351,2.542642
-1.580173,-1.8531119999999999,-2.403778
0.756568,9.500193,1.479617
17.334020000000002,6.071696,-2.499546
8.887277000000001,-9.715671,-8.312667999999999
-2.782062,8.939949,3.5865139999999998
6.1578870000000006,24.507048,9.691728999999999
8.791509,10.175357,6.933608
-7.153875,11.693280999999999,-2.03986
17.022774,-5.286397,-0.086191
28.711267,24.799139999999998,7.077260000000001
-3.011906,7.493850999999999,-3.4189199999999995
23.444023,36.19075,3.725378
3.5865139999999998,-7.139508999999999,-4.22816
-2.8682540000000003,6.890513,2.858677
-1.632845,13.680469,-9.366117
11.506534,15.969325,-2.03986
-4.577713,4.43885,-1.35033
-1.843535,-13.905523,-4.252102
11.712435000000001,24.583664000000002,6.459556
1.11091,15.883134,-0.311246
24.598028,18.6221,3.8690300000000004
2.60968,1.479617,-1.517924
-6.426037,5.372589,1.4460979999999999
17.45373,2.140417,5.032612
18.23424,32.192436,8.049306
0.976834,13.986926,1.072602
8.063671000000001,-18.186356,-3.873818
2.011129,14.772224,7.3214690000000004
-5.645528,7.460333,5.899312999999999
