accelerometer_X,accelerometer_Y,accelerometer_Z
6.086061,-3.3854010000000003,-5.0421879999999994
4.4723690000000005,14.887146,13.464991
10.477027,20.652384,9.332599
4.276045,2.4660279999999997,-1.7956509999999999
0.12928699999999999,6.56969,2.5617959999999997
8.173805,13.79539,8.125921
4.13718,-4.975151,-2.03986
0.976834,7.694965,2.073379
5.3678,8.465898,-1.685518
6.454768,10.7356,4.912902
-5.712565000000001,6.732496,-3.160346
5.66947,-4.58729,0.909797
4.76925,17.870321,10.395624
15.303738000000001,22.42888,0.866701
2.298434,-2.5187,4.726155
-1.091756,15.840038,2.624045
10.726024,20.51352,12.401964999999999
4.64954,2.3894130000000002,0.512359
-1.2162540000000002,5.147533999999999,1.369483
4.807557,-2.681506,-8.269572
7.460333,26.364948,-1.364695
2.2649150000000002,16.352398,7.105991
6.924032,-4.9512089999999995,-0.20590100000000003
11.382035,18.02355,3.064578
-4.156333999999999,8.394072,2.2074540000000002
8.796297000000001,-3.438074,3.112462
-0.49320600000000003,8.595184,6.818687
14.614207,16.232687,13.637373
3.672706,-0.47405200000000003,-3.141193
-1.790863,5.741296,6.675035
