accelerometer_X,accelerometer_Y,accelerometer_Z
5.473145,11.659761999999999,-13.330915
-5.564124,3.725378,-2.6910830000000003
6.224925,-8.954314,-2.1547810000000003
25.94357,25.239674,-1.039083
-2.806004,8.2169,-0.790087
2.499547,-14.221559,-2.432509
3.682282,-8.719683,-3.849876
0.440533,8.418014,8.240842
1.9536689999999999,24.066513,-3.3758239999999997
4.252103,6.880936,-0.8475469999999999
-6.598419,6.842629,-0.708684
7.254430999999999,-6.469133,-3.8642410000000003
20.36029,23.501484,8.532935
-6.703765,6.287173999999999,0.47405200000000003
6.698977,24.315512,1.690306
3.9647980000000005,-9.361329,-4.362235
-1.010353,9.524135000000001,2.667141
14.609419,27.518955,3.007117
5.616797,6.871359,-1.80044
-7.254430999999999,5.951986,2.748544
14.460979,16.342821,-0.320823
7.704541000000001,6.856994,-6.847417
-2.810793,24.703371,16.836026999999998
6.828264,24.344242,0.09097999999999999
2.1883,-10.089166,-2.446874
-0.076614,8.312667999999999,2.8921959999999998
36.73663,39.01591,1.321599
6.842629,5.1571110000000004,-5.755661
-6.2392900000000004,5.511451999999999,0.311246
8.010999,9.514558000000001,1.364695
