accelerometer_X,accelerometer_Y,accelerometer_Z
-1.771709,20.010738,5.195418
3.931279,16.366761999999998,-4.462791999999999
11.056422999999999,0.10055599999999999,9.873688000000001
20.029892,11.228806,0.632069
2.4660279999999997,13.991714000000002,-8.590396
7.5034279999999995,-9.840169,-4.003105000000001
4.218584,9.107543,2.3798369999999998
20.254946,24.009054000000003,8.111555000000001
6.315904,2.7437549999999997,-4.673482
-6.038176,5.391742,5.0086699999999995
3.9025489999999996,18.109741,3.725378
1.235408,-9.739613,-3.9408559999999997
0.162806,7.331046000000001,-1.37906
30.650570000000002,24.957160000000002,17.990032
11.377247,7.3549880000000005,-7.843405000000001
-5.123591,7.220913,-2.164358
3.5146879999999996,-7.517792999999999,-0.435745
3.4428620000000003,20.049046,5.521029
-4.453215,7.5273699999999995,4.525041000000001
18.77533,5.0086699999999995,12.397177000000001
17.128119,8.197747,1.56102
-4.410119,7.388507000000001,-3.490746
-4.10845,-13.876793,1.6567880000000001
7.038953,24.746470000000002,9.217675999999999
4.783615,18.387468,3.2513259999999997
0.742203,-10.218452000000001,-1.8052279999999998
6.114791,13.043611,0.004788000000000001
-5.8179099999999995,6.493075,-1.4508860000000001
4.161122,-9.169792,-4.999093
-3.055001,15.792154,7.431602000000001
