accelerometer_X,accelerometer_Y,accelerometer_Z
4.065354,-0.028730000000000002,-2.183512
-2.494758,3.859453,-1.9536689999999999
10.663774,-5.564124,1.8100169999999998
2.446874,-11.808203,-5.63595
-4.663905000000001,5.655105000000001,8.556877
20.973207000000002,26.522965999999997,7.704541000000001
1.029507,4.41012,-2.480393
-3.9264910000000004,4.098873,-5.420472
5.1906300000000005,-3.835511,-6.138733
3.5003230000000003,31.282639,0.272939
8.346188,13.996503,28.304253000000003
0.565032,-6.847417,-3.438074
3.888184,12.502522,3.083732
-6.052541000000001,6.023812,-1.489193
10.352528999999999,-10.175357,3.055001
-6.469133,21.825542000000002,4.927267
3.428497,20.594925,8.724471000000001
1.479617,-5.985504,-6.924030999999999
2.183512,7.105991,-1.182736
2.676718,11.587936000000001,7.987057000000001
12.200851,8.676587,0.746991
-6.598419,6.66067,-5.401319
6.344635,-13.450625,1.321599
28.692114,2.633622,-2.94008
-5.990292,7.656657000000001,-1.82917
10.874464,-11.372458,-3.332729
5.956774,16.366761999999998,11.161767999999999
33.40869,35.798103000000005,11.750742
1.762132,-2.786851,4.989517
-8.820239,2.954445,1.04866
