accelerometer_X,accelerometer_Y,accelerometer_Z
14.700398000000002,23.309948000000002,0.19153599999999998
2.748544,19.627666,-6.167464
0.177171,-7.4124479999999995,-1.3886370000000001
-0.134075,5.64074,2.126051
7.043741000000001,14.590264999999999,-7.714117999999999
3.495535,-10.026917,-0.7038949999999999
6.947974,19.024326000000002,9.461885
14.077906,31.138987,-3.567361
1.221043,1.8579009999999998,-7.105989999999999
-1.187524,6.38773,4.122815
12.62702,2.987964,0.143652
28.107927,27.202920000000002,-10.007763
1.1779469999999999,13.498509,0.143652
16.457743,25.086445,-12.588713
8.06846,7.776367,-3.007117
-3.083732,7.517792999999999,2.858677
4.070143,-9.414000999999999,-1.666364
8.719683,24.401703,-14.30775
-2.3558939999999997,16.462529999999997,21.32276
4.64954,-1.417367,-2.4851810000000003
0.8906430000000001,6.799533,2.456451
6.406884,22.452824,1.355118
3.931279,-1.929727,-1.163582
-2.3032220000000003,6.373365,5.372589
14.470555,7.369353,2.226608
22.91251,20.527885,-12.291832000000001
-1.575385,9.753978,-3.193865
6.976704,-12.670115,-1.58975
1.2162549999999999,8.130709,5.923255
19.938910999999997,28.835765999999996,-7.268796000000001
