accelerometer_X,accelerometer_Y,accelerometer_Z
31.976957000000002,31.354465,16.117765
6.258444,6.871359,-0.770933
4.338294,21.456835,5.966351
20.503942000000002,28.510154999999997,10.845734
2.140417,5.822699,-1.034295
-5.592855,4.486733999999999,-3.462016
3.7876269999999996,-4.156333999999999,-3.241749
14.738706,33.64332,2.9592330000000002
2.106898,26.479871999999997,3.912126
11.276689999999999,5.137957,-32.69043
1.61848,10.869676,9.500193
1.359907,12.732365,-0.339977
3.77805,-7.225700999999999,-0.986411
0.40222600000000003,6.837839999999999,1.125275
14.053964,18.02834,2.102109
8.987833,9.212888000000001,-0.354342
-2.853888,8.810661999999999,-3.165135
9.169792,-6.402095,2.3223759999999998
0.028730000000000002,7.345411,9.41879
-6.042965000000001,4.323929,-2.073379
9.844957,-7.862558,3.131616
3.7876269999999996,21.198261,9.433155000000001
10.400413,22.601264999999998,5.161899
5.0757080000000006,0.263362,-7.714117999999999
-4.654328,7.37893,5.889736
4.204219,2.786851,-4.850651999999999
8.336611,14.757859,-2.882619
1.058237,11.3964,3.4428620000000003
22.01229,26.532543,20.049046
9.112331,5.971139,-2.96881
