accelerometer_X,accelerometer_Y,accelerometer_Z
12.674904,-9.299078999999999,-5.774814
-3.035848,11.03727,8.695741
35.731068,39.188293,-8.580819
2.633622,2.8155810000000003,-0.531513
-5.645528,4.707001,-5.061342
0.081403,18.095375,-12.253524
7.8577699999999995,-11.664551,-8.063671000000001
3.6679169999999996,10.357317,-7.278372999999999
23.424870000000002,31.445446,-2.298433
-2.600103,3.615245,-22.807164999999998
-8.499416,0.081403,0.646435
5.410896,-13.096283,-2.647987
3.198654,27.016171999999997,4.625598
-4.338293,4.654328,-1.403002
14.317326999999999,4.43885,-3.806781
27.495012,28.974628000000003,-5.386954
-12.061988000000001,2.288857,-2.140416
14.226347,-12.200851,-1.9057849999999998
7.939172999999999,24.890121,3.1268279999999997
9.112331,27.073633,-0.545878
4.0845080000000005,-3.169923,-1.163582
25.574863,35.36715,10.754754
-4.3766,15.658079,-5.985504
6.742072,-12.325351,-1.6519990000000002
1.915361,6.947974,7.393294999999999
29.405584,26.374525,-0.32561100000000004
6.392519,2.523489,-10.764331
-6.26802,3.687071,-0.775721
-0.54109,-11.702858,-13.900735000000001
5.046977,-0.8523360000000001,-1.8531119999999999
