accelerometer_X,accelerometer_Y,accelerometer_Z
24.430432999999997,22.773647,-6.603208
1.144428,-2.978387,-3.040636
-2.149993,9.332599,-0.871489
5.434838,-7.034164,-0.335188
20.819979,20.829556,-11.836933
12.579136,23.439234,7.474697999999999
4.55856,-5.626374,-2.700659
21.571756,29.92752,32.312145
3.3854010000000003,17.621325,10.625467
3.7972040000000002,-7.235277000000001,-7.580042
1.642422,10.960655000000001,2.2074540000000002
11.027693,2.202666,1.733402
10.213664,15.83525,3.394978
5.070919,19.742588,5.482722
6.943185000000001,-11.420342,1.321599
4.367024,11.659761999999999,9.725247
-1.843535,7.809886,-1.58975
5.612009,-6.660669,-2.992752
15.705963,21.710620000000002,2.734178
2.810793,19.60851,6.406884
5.659893,-5.453991,-4.606444000000001
3.122039,9.653421,4.434062
6.0908489999999995,6.92882,-8.298302
22.424093,24.665066,15.121777999999999
-3.615245,7.704541000000001,-6.7516490000000005
26.647465000000004,27.461494000000002,8.336611
2.336741,2.394202,0.488417
-4.007893,6.153099,-3.931279
5.66947,-5.142745,-2.633622
-0.24899699999999997,22.208614,7.23049
