accelerometer_X,accelerometer_Y,accelerometer_Z
5.0757080000000006,7.278372999999999,-14.925453
7.771578999999999,1.642422,-0.047883999999999996
-7.283161,6.56969,-0.014365000000000001
5.564125,-12.124236999999999,-8.346186999999999
11.042058,16.687586,13.733141
-10.79785,0.5841850000000001,6.378154
-2.9592330000000002,-16.97489,-1.762132
9.739613,32.15413,7.762002000000001
9.016563,26.551696999999997,7.752425
5.147533999999999,-2.384625,-0.617704
-5.123591,4.481946,-5.8179099999999995
1.972822,-6.411672,-2.863465
20.997149,34.601,15.107412
-2.284068,14.374787,5.468357
6.2153480000000005,-9.447519999999999,-5.932832
16.117765,14.719551999999998,-3.7493199999999995
-1.9105729999999999,11.626244,0.411803
13.560759,-16.347609,-3.136404
4.031836,10.721235,5.0086699999999995
22.989124,28.572401,7.120356
0.80924,0.679953,-7.029375999999999
-1.297657,6.488287000000001,-1.915361
8.111555000000001,-13.512875,-11.291056
13.905523,-5.118803,-2.145205
-0.59855,5.080496,2.48997
-1.9536689999999999,-10.769119,-8.379706
25.45994,18.109741,7.627927000000001
18.708292,16.716316,-2.035071
-1.541866,-8.015787,-1.029507
-0.708684,7.790733,-0.32561100000000004
