accelerometer_X,accelerometer_Y,accelerometer_Z
11.439496,8.121132000000001,5.272033
39.188293,22.117635999999997,26.235661999999998
2.571373,-2.422932,-1.225831
1.326388,10.759542,5.382166000000001
7.896077,-5.597643,0.13886400000000002
3.9025489999999996,-7.833828,-3.873818
1.877054,10.960655000000001,10.323798
7.393294999999999,-8.374918,2.3894130000000002
33.59544,18.646044,12.689269
6.521806,15.476120000000002,11.238382000000001
3.447651,-6.440402,5.846641
3.284845,7.929596000000001,-1.776498
2.801216,-6.536169999999999,-4.534618
2.035071,7.905653999999999,10.108319
27.878084,18.650831,-0.421379
13.785813000000001,4.932055999999999,-10.271125
2.2601259999999996,14.077906,-0.25857399999999997
2.96881,-0.593762,8.044518
0.9816229999999999,8.336611,-0.8236049999999999
1.7525560000000002,-10.093954,-7.240066000000001
3.371036,10.132261,3.002329
9.619903,12.483367999999999,-7.632714999999999
6.655881,3.0166939999999998,-1.8962080000000001
4.5298300000000005,8.882488,-4.510676
-2.48997,-3.548207,1.3455409999999999
4.783615,8.456321,1.7381900000000001
1.029507,-10.515334,-7.225700999999999
1.436521,6.521806,7.25922
5.09965,-7.7428479999999995,0.38307199999999997
5.66947,-0.10055599999999999,1.733402
