accelerometer_X,accelerometer_Y,accelerometer_Z
-5.449203,4.908114,-5.765238
-7.402871,24.598028,-1.182736
-1.996764,14.274231,5.798757
-4.146757,-7.005433999999999,0.905008
-5.9759269999999995,7.809886,-0.114922
1.412579,6.162676,6.4212489999999995
-2.542642,-7.967903,-0.143652
0.12928699999999999,21.298819,5.056554
-8.006210000000001,17.386692,3.035848
-0.167594,-0.387861,-0.196325
-2.164358,10.984597,0.794875
0.21069000000000002,14.949395,-3.141193
-8.901641999999999,-10.726024,9.935937
-7.996633,12.603078,-2.346318
-12.129025,25.689787,-3.6535519999999995
-2.082955,8.073248,-11.228806
5.832276,6.95755,0.78051
-8.192958,-1.503559,-1.1779469999999999
-7.517792999999999,23.683443,4.156333999999999
-1.9632450000000001,15.739482,1.666364
-8.231264999999999,-10.855310000000001,-0.14844100000000002
-5.137956,10.208876,-5.650316
3.1795,7.019799000000001,2.7437549999999997
-8.686164,-2.446874,2.451663
-6.584053999999999,27.696127,5.262455999999999
-9.394848,20.264523,2.0781669999999997
-0.502782,-2.5953150000000003,5.803545
-1.426944,6.612785000000001,4.165911
-7.307103,32.949005,-11.851298
-16.778566,-9.821015,-3.2561139999999997
