accelerometer_X,accelerometer_Y,accelerometer_Z
22.031445,18.406622,1.5370780000000002
3.60088,12.368446,2.217031
-0.354342,-13.206416,-7.254430999999999
8.245631,21.691467000000003,7.599196000000001
18.641254,21.638796,5.31034
4.3813889999999995,-6.0764830000000005,-3.6200330000000003
26.499025,26.015396,11.324574
4.003105000000001,13.723564000000001,-0.924162
3.284845,-16.749836,-2.643199
2.2313959999999997,8.90643,5.319916
17.223886,27.159824,-2.3558939999999997
2.844312,3.471593,-6.253655
-3.169923,5.956774,-0.277727
8.734048,-13.522451,5.090073
-1.225831,-13.354857,-4.884171
0.028730000000000002,11.774683999999999,7.532159
21.547815,21.341913,-2.011129
8.145074000000001,7.7093300000000005,-2.5617959999999997
-4.697424,7.920019,2.887407
13.819332000000001,2.293645,-0.21547800000000003
28.256369,24.674643,8.772355000000001
-2.0781669999999997,8.154651,0.565032
1.37906,-16.280571,-4.079719
4.323929,-0.234632,-3.6774940000000003
-3.801992,10.189722,4.596867
6.7516490000000005,-6.976703,-0.550666
26.197354999999998,24.679432000000002,-6.019023000000001
4.151546,24.50226,-1.13964
-0.49320600000000003,-14.542380999999999,-2.164358
2.442086,9.677363,-3.0166939999999998
