accelerometer_X,accelerometer_Y,accelerometer_Z
3.117251,-6.6367270000000005,-0.009577
9.758766,4.572925,2.667141
6.531382,14.369998999999998,-0.8236049999999999
1.6711529999999999,-0.282516,-1.417367
1.369483,7.8673470000000005,4.1707
0.435745,-2.312799,-0.086191
4.879383,7.254430999999999,1.5514430000000001
4.189853,2.705448,0.8475469999999999
4.232949,8.695741,2.4085669999999997
10.117896,14.269442999999999,4.76925
7.7667910000000004,7.211336,0.15801700000000002
13.570335,19.144037,-1.977611
-4.673482,-0.18195899999999998,-1.556231
-2.734178,5.90889,-4.726154
9.859323,-2.9975400000000003,1.5370780000000002
16.79772,20.719421,7.886500999999999
9.758766,19.120094,3.318364
3.462016,-6.641514999999999,-2.782062
4.065354,6.924032,1.944092
5.7700260000000005,-6.732495,-5.573701
17.578228,20.685904,7.436391
29.185318,22.998701,7.8673470000000005
4.754885,1.264139,-2.111686
-3.428497,6.0908489999999995,-2.298433
3.615245,-7.302314999999999,-3.126827
2.087744,-2.140416,-3.275268
2.059013,9.816227,2.643199
-4.343082,-7.479486,-6.8522050000000005
23.898922,22.811954,9.619903
9.782708,17.587805,-3.313575
