accelerometer_X,accelerometer_Y,accelerometer_Z
29.017722999999997,26.906038,6.416461
3.0214830000000004,10.314221,-0.8475469999999999
-9.691728999999999,11.271901,3.380613
38.149208,39.188293,-8.944737
19.038692,18.44493,8.599973
25.091234,33.298557,-21.298819
10.668563,22.888569,-10.601525
6.133945,18.033127,-7.8577699999999995
2.3798369999999998,7.733272,-1.091756
13.958196,15.069104999999999,-6.497863
12.832921,14.374787,-5.176264
-33.17885,-20.278889000000003,-3.4189199999999995
10.802638,-11.693280999999999,3.8498769999999998
-5.171476,-15.820885,0.588974
39.188293,21.059399,-3.145981
7.158664,-14.116213,-10.663774
1.6089040000000001,-14.302960999999998,9.351752000000001
20.997149,36.037525,-2.887407
13.713987,24.765623,-2.1739349999999997
10.012551,15.964537,-2.671929
9.332599,9.763555,-1.307234
5.176265,-3.462016,-0.952892
6.1483099999999995,2.60968,-1.9057849999999998
5.602432,2.327164,-0.7852979999999999
5.45878,11.856086999999999,1.3455409999999999
0.435745,0.416591,-2.949656
-3.754108,-8.647857,0.287304
10.352528999999999,-4.453215,7.431602000000001
30.449457000000002,14.566323,6.818687
-5.803545,8.365341,-0.3304
