accelerometer_X,accelerometer_Y,accelerometer_Z
0.49799399999999994,-6.856992999999999,4.022259
-11.051635000000001,19.359514,-2.528277
4.534618,6.986281,-1.8818419999999998
-8.09719,-8.5473,-2.0254950000000003
1.005565,10.180145,-0.37349499999999997
-16.855179999999997,26.163836,-2.700659
-6.29675,4.8027690000000005,-9.155427
4.544194999999999,5.822699,-0.708684
-4.544194,-4.122815,-1.733402
-4.960786,-1.403002,-2.063802
2.336741,5.803545,3.533842
-5.0421879999999994,-4.989516,-2.130839
-2.245761,28.433538000000002,6.335058
-4.548983,8.39886,10.242394
-4.577713,-8.667010000000001,6.732496
-0.162806,5.319916,0.8523360000000001
-8.010997999999999,8.939949,-5.731719
-11.013328,-5.190629,-4.041412
-4.113238,12.459425999999999,-1.80044
-24.095245000000002,21.059399,-6.502651
-3.615245,-1.503559,5.54976
0.92895,5.971139,0.9912
-4.49631,1.312023,-8.508992999999998
-16.266207,21.825542000000002,-6.023811
-4.606444000000001,13.077129,-4.927267
-6.799533,-4.419696,-2.2601259999999996
-6.890511999999999,11.650186,-2.1787229999999997
4.462791999999999,6.406884,-1.5131350000000001
-1.37906,-8.552089,-4.0509889999999995
-7.249642999999999,15.935806,2.8155810000000003
