accelerometer_X,accelerometer_Y,accelerometer_Z
2.801216,-6.536169999999999,-4.534618
2.035071,7.905653999999999,10.108319
27.878084,18.650831,-0.421379
13.785813000000001,4.932055999999999,-10.271125
2.2601259999999996,14.077906,-0.25857399999999997
2.96881,-0.593762,8.044518
0.9816229999999999,8.336611,-0.8236049999999999
1.7525560000000002,-10.093954,-7.240066000000001
3.371036,10.132261,3.002329
9.619903,12.483367999999999,-7.632714999999999
6.655881,3.0166939999999998,-1.8962080000000001
4.5298300000000005,8.882488,-4.510676
-2.48997,-3.548207,1.3455409999999999
4.783615,8.456321,1.7381900000000001
1.029507,-10.515334,-7.225700999999999
1.436521,6.521806,7.25922
5.09965,-7.7428479999999995,0.38307199999999997
5.66947,-0.10055599999999999,1.733402
11.827356,10.0748,5.013458999999999
2.494758,-5.875371,-9.222465
2.121263,10.108319,7.508217
8.073248,-6.0333879999999995,-1.575385
3.9504330000000003,7.4699089999999995,6.603208
17.448942000000002,10.170568,0.177171
8.149863,-9.557653,-2.403778
4.1707,9.504980999999999,-0.014365000000000001
9.662998,-6.26802,-1.000776
15.231912,15.179238,4.596867
15.428235999999998,12.62702,18.679562
-1.58975,-2.949656,-2.6862939999999997
