accelerometer_X,accelerometer_Y,accelerometer_Z
22.601264999999998,15.902287,-5.9184660000000004
2.2074540000000002,-13.953407,-5.899312999999999
39.188293,29.515718,-1.4508860000000001
1.814805,13.000515,3.045425
33.700783,31.253908000000003,5.645528
3.20823,-8.006210000000001,-6.014234
-0.790087,-6.229712999999999,-7.273585000000001
22.816742,6.703765,-11.985373
-3.150769,6.311116,0.253785
12.65575,9.040505,-0.086191
-0.9911989999999999,-5.544971,-5.621585
14.369998999999998,12.320561999999999,-10.424355
-6.866569999999999,8.125921,3.505111
9.442732000000001,20.925323000000002,-3.5529949999999997
-1.235408,-11.717222999999999,-4.007893
22.117635999999997,14.561535000000001,0.335188
1.685518,23.266851000000003,8.614338
38.786068,27.547686,-9.763555
39.188293,39.188293,14.03481
4.505888,22.079329,7.25922
3.112462,-8.164227,-0.39264899999999997
-5.549759,10.951078,-2.72939
11.583148,9.677363,8.403648
20.580557000000002,6.363788,0.8044520000000001
2.240973,10.903194000000001,11.022903999999999
19.584570000000003,22.22298,-4.79798
8.681376,8.815451,-1.5514430000000001
-5.923255,5.875371,-0.311246
-1.2066780000000001,-7.9822679999999995,2.552219
-8.968679,-4.855441000000001,2.70066
