accelerometer_X,accelerometer_Y,accelerometer_Z
24.617182,19.809626,2.9209259999999997
1.096544,13.421895000000001,-0.746991
3.476381,-7.805097,-2.0494369999999997
1.197101,10.429143,-0.44532200000000005
12.837709,11.070788,-4.6208089999999995
14.614207,8.767567,-3.4572269999999996
-1.7525560000000002,9.65821,-0.818817
32.953793,23.520638,10.429143
13.833697,0.387861,1.192313
-1.862689,6.5792660000000005,-2.470816
7.465121000000001,-10.261548,-0.014365000000000001
-1.1779469999999999,12.861651,8.959103
32.647335,20.077776,19.292476999999998
7.747636999999999,-1.7812860000000001,-4.022259
-1.125275,7.144297999999999,-0.536301
-0.301669,7.666233999999999,15.715539999999999
3.3854010000000003,3.5194769999999997,3.98874
-1.465251,7.7667910000000004,0.59855
6.1818290000000005,1.192313,-0.7230489999999999
14.393941,14.149732,18.440142
7.958327000000001,15.461754999999998,6.789956
3.98874,-6.550535,-3.141193
0.033519,10.91756,3.663129
2.954445,-3.150769,-6.0333879999999995
5.171476,-3.3423059999999998,-2.394202
-3.045424,2.94008,5.750873
3.7972040000000002,8.441956,5.142745
1.915361,7.829039999999999,18.042704
3.3997669999999998,10.836157,11.96622
4.88896,-2.695871,-3.452439
