accelerometer_X,accelerometer_Y,accelerometer_Z
5.942409,21.748928,5.961562000000001
-1.867477,15.476120000000002,3.20823
-8.054094000000001,-8.839393,-6.263232
1.335965,10.117896,1.7094599999999998
-26.489449,32.048782,2.4085669999999997
-1.288081,4.228161,-7.3214690000000004
5.449203,6.459556,-0.42616800000000005
4.831499,15.409082000000001,4.13718
-2.413355,-8.341399000000001,1.44131
4.88896,6.785168,-4.611232
-20.561403,36.46369,-6.014234
0.411803,11.080364999999999,-10.812215
0.229843,9.131485000000001,4.754885
5.2816089999999996,-10.213664,2.073379
10.002975,28.88365,10.620678999999999
4.13718,5.635951,4.659117
-16.160861999999998,30.272284999999997,-3.007117
1.786075,15.62456,8.169016000000001
4.912902,9.260772,1.891419
-14.786589999999999,-10.323798,-3.031059
1.1300629999999998,18.20551,4.304775
-7.489063000000001,15.581465,-1.848324
-2.695871,-9.260772,4.276045
3.227384,5.525818,-0.905008
0.014365000000000001,4.989517,0.10055599999999999
-13.125013000000001,-8.197746,1.479617
3.8929720000000003,19.335573,0.407014
-0.004788000000000001,16.515203,-8.690952000000001
-2.274491,-5.0421879999999994,4.477157
-5.152322,14.882357999999998,-9.217675999999999
