accelerometer_X,accelerometer_Y,accelerometer_Z
-6.71813,5.746084,-4.821922
7.718907000000001,-8.298302,-0.694318
1.403002,18.765753,13.364434
-3.5338410000000002,6.378154,2.288857
10.050858,0.536301,9.107543
24.38255,23.980324,10.730812
2.916138,12.081141,4.481946
4.194642,-4.812345,-6.9671270000000005
3.5146879999999996,9.308656,4.127604
12.162544,16.16565,-8.413225
11.760319,12.172121,2.810793
0.7182609999999999,11.271901,9.308656
19.52232,28.328194,4.386178
6.105214,3.543419,-4.218583
-1.7525560000000002,6.991069,2.873042
5.894525,1.331176,-3.236961
22.653935999999998,26.858154,0.617704
0.47884,12.483367999999999,2.394202
5.118803,-8.801085,-4.989516
3.246538,7.886500999999999,3.184288
17.338808,21.006725,1.2689270000000001
5.7843919999999995,-8.422802,-1.8387470000000001
-0.067038,8.508992999999998,4.477157
24.593239999999998,25.19179,5.664682
6.445191,1.7381900000000001,-5.449203
-3.045424,4.194642,-1.292869
5.64074,-1.8818419999999998,-4.065354
24.703371,24.545357,10.778696
3.825935,15.5671,4.309563
12.722788000000001,13.843274,-4.314351
