accelerometer_X,accelerometer_Y,accelerometer_Z
4.13718,-5.750872,-3.65834
13.651738,23.4536,6.454768
-2.351106,12.741941,-4.443638
1.5370780000000002,-11.152191,0.11971
1.733402,9.323022,0.612916
-6.306327,6.775591,-4.979939
2.087744,-12.617443,0.909797
5.683835,4.726155,-3.323152
38.786068,16.79293,6.081272
4.338294,-2.9209259999999997,-0.6991069999999999
-5.765238,5.631162000000001,2.4085669999999997
5.616797,-4.429273,-5.061342
18.363526999999998,22.4624,29.817389000000002
9.476251,17.223886,1.465252
1.6998830000000003,-9.935937,-1.8866310000000002
4.0509889999999995,13.694834,-7.450755
-2.03986,9.682152,1.8962080000000001
2.15957,-9.035717,-5.899312999999999
7.771578999999999,20.111294,4.3143519999999995
5.975928,18.138472,4.592079
-0.23942,-7.125144000000001,-3.217807
0.770933,7.273585000000001,2.873042
31.483753000000004,17.889475,21.428104
19.488802,7.5034279999999995,1.335965
-2.0494369999999997,8.868122999999999,-3.9839510000000002
25.19179,25.354595,7.738060000000001
1.786075,-2.044648,0.37349499999999997
-3.8450879999999996,7.173029,0.646435
8.667010000000001,-1.273715,-1.5610190000000002
21.68668,23.271639999999998,15.413870999999999
